status,bed,bath,acre_lot,city,state,zip_code,house_size,price
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19145.0,1500.0,149900.0
for_sale,5.0,4.0,0.55,Garnet Valley,Pennsylvania,19060.0,4114.0,844000.0
for_sale,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1415.0,205000.0
for_sale,4.0,2.4875072723686458,0.07,Morton,Pennsylvania,19070.0,2112.0,349900.0
for_sale,4.0,2.0,0.27,Elkins Park,Pennsylvania,19027.0,2060.0,450000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19125.0,1276.0,375000.0
for_sale,2.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,1200.0,350000.0
for_sale,4.0,2.0,0.06,Wyndmoor,Pennsylvania,19038.0,1840.0,410000.0
for_sale,3.0,3.0,0.11,Bala Cynwyd,Pennsylvania,19004.0,1282.0,365000.0
for_sale,4.0,5.0,0.69,Penn Valley,Pennsylvania,19072.0,4824.0,1000000.0
for_sale,1.0,1.0,32.156833929788604,Jenkintown,Pennsylvania,19046.0,723.0,145000.0
for_sale,3.0,2.0,0.16,Havertown,Pennsylvania,19083.0,1614.0,400000.0
for_sale,3.0,3.0,0.39,Glenside,Pennsylvania,19038.0,2160.0,545000.0
for_sale,4.0,3.0,1.45,Media,Pennsylvania,19063.0,2128.0,675000.0
for_sale,3.0,1.0,0.13,Springfield,Pennsylvania,19064.0,1353.0,314999.0
for_sale,4.0,2.0,0.18,Philadelphia,Pennsylvania,19128.0,1428.0,350000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19147.0,1618.0,375000.0
for_sale,3.0,2.0,0.33,Broomall,Pennsylvania,19008.0,1520.0,430000.0
for_sale,3.0,4.0,0.15,Ardmore,Pennsylvania,19003.0,3500.0,700000.0
for_sale,2.0,2.4875072723686458,0.06,Philadelphia,Pennsylvania,19111.0,2124.0,399900.0
for_sale,8.0,4.0,0.16,Oreland,Pennsylvania,19075.0,3690.0,659000.0
for_sale,6.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19133.0,3000.0,674900.0
for_sale,2.0,2.0,32.156833929788604,Darby,Pennsylvania,19023.0,2178.735693653475,149900.0
for_sale,4.0,2.4875072723686458,0.04,Philadelphia,Pennsylvania,19124.0,1614.0,230000.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19125.0,2400.0,589900.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,474.0,180000.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19134.0,676.0,85000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19133.0,1020.0,139900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19133.0,1584.0,75000.0
for_sale,3.0,3.0,0.06,Philadelphia,Pennsylvania,19128.0,2697.0,589900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19121.0,1274.0,159900.0
for_sale,2.0,3.0,0.01,Philadelphia,Pennsylvania,19145.0,1232.0,290000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19125.0,1572.0,415000.0
for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19121.0,3200.0,459990.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19142.0,960.0,234000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19120.0,1188.0,199900.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19145.0,1152.0,489000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19143.0,1596.0,99888.0
for_sale,3.0,3.0,0.07,Philadelphia,Pennsylvania,19144.0,1324.0,350000.0
for_sale,3.0,2.4875072723686458,0.05,Philadelphia,Pennsylvania,19121.0,2178.735693653475,50000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19138.0,1158.0,219000.0
for_sale,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1144.0,150000.0
for_sale,4.0,3.0,1.08,Broomall,Pennsylvania,19008.0,4134.0,899000.0
for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19124.0,1142.0,189900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1100.0,169000.0
for_sale,4.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19134.0,1600.0,375000.0
for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19119.0,1664.0,259900.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19145.0,2128.0,549900.0
for_sale,1.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,1233.0,1100000.0
for_sale,4.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,2100.0,529900.0
for_sale,4.0,3.0,0.01,Philadelphia,Pennsylvania,19148.0,2100.0,489900.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19141.0,1200.0,160000.0
for_sale,2.0,2.0,32.156833929788604,Conshohocken,Pennsylvania,19428.0,1569.0,369900.0
for_sale,3.0,2.4875072723686458,1.44,Bryn Mawr,Pennsylvania,19010.0,2178.735693653475,375000.0
for_sale,5.0,5.0,1.0,Media,Pennsylvania,19063.0,5200.0,1274900.0
for_sale,3.0,2.0,0.03,Upper Darby,Pennsylvania,19082.0,1197.0,144900.0
for_sale,7.0,5.0,0.14,Glenolden,Pennsylvania,19036.0,3400.0,455000.0
for_sale,3.0,4.0,0.02,Philadelphia,Pennsylvania,19147.0,2350.0,875000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19119.0,785.0,125900.0
for_sale,3.0,1.0,0.04,Upper Darby,Pennsylvania,19082.0,1120.0,189900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,1050.0,159900.0
for_sale,2.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,660.0,130000.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19119.0,1068.0,249900.0
for_sale,3.0,3.0,0.03,Philadelphia,Pennsylvania,19148.0,1536.0,379900.0
for_sale,4.0,3.0,0.47,Media,Pennsylvania,19063.0,2406.0,675000.0
for_sale,3.0,2.0,0.27,Plymouth Meeting,Pennsylvania,19462.0,1440.0,499900.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,1170.0,189990.0
for_sale,6.0,3.0,0.07,Philadelphia,Pennsylvania,19146.0,3200.0,525000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,896.0,179900.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19138.0,1194.0,125000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19142.0,1468.0,174900.0
for_sale,2.0,2.0,32.156833929788604,Wynnewood,Pennsylvania,19096.0,1222.0,185000.0
for_sale,4.0,2.0,0.62,Media,Pennsylvania,19063.0,2100.0,649900.0
for_sale,2.0,4.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,3280.0,1795000.0
for_sale,3.0,2.0,0.34,Conshohocken,Pennsylvania,19428.0,1965.0,390000.0
for_sale,2.0,1.0,0.08,Philadelphia,Pennsylvania,19128.0,1738.0,349900.0
for_sale,3.0,3.0,32.156833929788604,Media,Pennsylvania,19063.0,2376.0,425000.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19135.0,1088.0,174999.0
for_sale,5.0,1.0,0.13,Drexel Hill,Pennsylvania,19026.0,1827.0,240000.0
for_sale,3.0,2.0,0.05,Conshohocken,Pennsylvania,19428.0,1582.0,409900.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1148.0,400000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,1414.0,650000.0
for_sale,3.0,2.0,0.15,Havertown,Pennsylvania,19083.0,1431.0,469900.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19143.0,1356.0,110000.0
for_sale,4.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,2100.0,459900.0
for_sale,8.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19146.0,3966.0,1200000.0
for_sale,1.0,1.0,0.09,Philadelphia,Pennsylvania,19130.0,740.0,345000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19140.0,900.0,179900.0
for_sale,3.0,5.0,0.02,Philadelphia,Pennsylvania,19146.0,2296.0,1499900.0
for_sale,4.0,2.4875072723686458,0.02,Philadelphia,Pennsylvania,19130.0,2466.0,765000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19124.0,1328.0,225000.0
for_sale,3.0,2.0,32.156833929788604,Marcus Hook,Pennsylvania,19061.0,720.0,135000.0
for_sale,3.0,4.0,0.03,Philadelphia,Pennsylvania,19147.0,2873.0,829900.0
for_sale,4.0,3.0,0.06,Yeadon,Pennsylvania,19050.0,2160.0,144900.0
for_sale,3.0,2.0,0.06,Folcroft,Pennsylvania,19032.0,1280.0,165000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,1690.0,499000.0
for_sale,3.0,2.0,0.96,Jenkintown,Pennsylvania,19046.0,1302.0,375000.0
for_sale,3.0,2.0,0.07,Lansdowne,Pennsylvania,19050.0,1436.0,230000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,972.0,65000.0
for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19147.0,1554.0,469000.0
for_sale,3.0,2.0,0.11,Ridley Park,Pennsylvania,19078.0,1342.0,215000.0
for_sale,5.0,3.0,0.46,Wallingford,Pennsylvania,19086.0,2628.0,575000.0
for_sale,4.0,2.0,0.03,Philadelphia,Pennsylvania,19135.0,1080.0,175000.0
for_sale,4.0,2.0,0.06,Upper Darby,Pennsylvania,19082.0,1612.0,269900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,956.0,185000.0
for_sale,3.0,2.4875072723686458,0.08,Lansdowne,Pennsylvania,19050.0,1596.0,175000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,1235.0,397000.0
for_sale,3.0,2.0,0.15,Folsom,Pennsylvania,19033.0,1501.0,329000.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19147.0,1080.0,469990.0
for_sale,3.0,2.0,0.07,Conshohocken,Pennsylvania,19428.0,1152.0,375000.0
for_sale,5.0,2.4875072723686458,0.09,Philadelphia,Pennsylvania,19104.0,2700.0,849900.0
for_sale,4.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19143.0,1280.0,250000.0
for_sale,3.0,4.0,32.156833929788604,Philadelphia,Pennsylvania,19102.0,2566.0,995000.0
for_sale,5.0,1.0,0.02,Philadelphia,Pennsylvania,19122.0,1404.0,300000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,635.0,320000.0
for_sale,3.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,2298.0,675000.0
for_sale,4.0,1.0,0.04,Philadelphia,Pennsylvania,19129.0,1980.0,325000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19107.0,683.0,252000.0
for_sale,4.0,2.0,0.23,Flourtown,Pennsylvania,19031.0,1761.0,585000.0
for_sale,2.0,2.0,32.156833929788604,Haverford,Pennsylvania,19041.0,1205.0,224900.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19125.0,1872.0,637000.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19120.0,1104.0,244900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1850.0,675000.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19120.0,1050.0,155000.0
for_sale,3.0,6.0,0.03,Philadelphia,Pennsylvania,19141.0,1200.0,145000.0
for_sale,3.0,4.0,0.07,Philadelphia,Pennsylvania,19123.0,2880.0,1149000.0
for_sale,3.0,1.0,0.04,Chester,Pennsylvania,19013.0,1152.0,85000.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19142.0,1150.0,177000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,2044.0,459999.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19140.0,1180.0,165000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1136.0,245000.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19103.0,2178.0,1075000.0
for_sale,3.0,3.0,0.1,Drexel Hill,Pennsylvania,19026.0,2203.0,415000.0
for_sale,3.0,2.0,0.09,Philadelphia,Pennsylvania,19111.0,2080.0,300000.0
for_sale,3.0,2.0,0.1,Clifton Heights,Pennsylvania,19018.0,1110.0,175000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,2350.0,551000.0
for_sale,3.0,3.0,0.06,Philadelphia,Pennsylvania,19128.0,1823.0,335000.0
for_sale,3.0,2.0,0.06,Bryn Mawr,Pennsylvania,19010.0,1036.0,350000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1500.0,354900.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19125.0,876.0,274000.0
for_sale,4.0,4.0,0.14,Philadelphia,Pennsylvania,19128.0,2772.0,597000.0
for_sale,3.0,2.0,0.05,Philadelphia,Pennsylvania,19128.0,1120.0,264000.0
for_sale,7.0,7.0,0.93,Wynnewood,Pennsylvania,19096.0,6864.0,1550000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1120.0,269999.0
for_sale,4.0,2.0,0.07,Philadelphia,Pennsylvania,19119.0,1646.0,365000.0
for_sale,3.0,1.0,0.07,Ardmore,Pennsylvania,19003.0,1280.0,415000.0
for_sale,3.0,2.0,0.19,Abington,Pennsylvania,19001.0,1350.0,339000.0
for_sale,5.0,6.0,0.3,Merion Station,Pennsylvania,19066.0,3452.0,769000.0
for_sale,3.0,2.0,0.07,Philadelphia,Pennsylvania,19128.0,1440.0,339000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19140.0,1050.0,59999.0
for_sale,2.0,1.0,0.01,Philadelphia,Pennsylvania,19125.0,797.0,275000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19146.0,1266.0,699000.0
for_sale,3.0,1.0,0.04,Darby,Pennsylvania,19023.0,1216.0,149900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19126.0,1088.0,195000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,942.0,95000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1916.0,474900.0
for_sale,3.0,3.0,32.156833929788604,Boothwyn,Pennsylvania,19061.0,2504.0,385000.0
for_sale,2.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19147.0,1958.0,699900.0
for_sale,4.0,2.0,0.12,Secane,Pennsylvania,19018.0,2019.0,249900.0
for_sale,3.0,2.0,0.15,Upper Darby,Pennsylvania,19082.0,1344.0,250000.0
for_sale,4.0,3.0,0.47,Fort Washington,Pennsylvania,19034.0,2114.0,489900.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19124.0,1350.0,149900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19149.0,970.0,165000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19125.0,1626.0,525000.0
for_sale,3.0,3.0,0.01,Philadelphia,Pennsylvania,19145.0,928.0,290000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,816.0,314900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19121.0,1130.0,299000.0
for_sale,5.0,3.0,0.4,Brookhaven,Pennsylvania,19015.0,2680.0,465000.0
for_sale,3.0,2.0,0.16,Bryn Mawr,Pennsylvania,19010.0,1593.0,609900.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1800.0,635000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19143.0,864.0,75000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,932.0,85000.0
for_sale,4.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1200.0,130000.0
for_sale,2.0,1.0,0.02,Philadelphia,Pennsylvania,19146.0,896.0,179999.0
for_sale,3.0,3.0,2.4,West Chester,Pennsylvania,19382.0,4562.0,749000.0
for_sale,3.0,3.0,0.11,Folsom,Pennsylvania,19033.0,1914.0,419900.0
for_sale,5.0,1.0,0.02,Philadelphia,Pennsylvania,19133.0,1560.0,195000.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19147.0,1150.0,415000.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,2312.0,575000.0
for_sale,6.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19132.0,2160.0,290000.0
for_sale,3.0,2.0,0.08,Philadelphia,Pennsylvania,19153.0,1290.0,247000.0
for_sale,3.0,2.0,0.09,Drexel Hill,Pennsylvania,19026.0,1395.0,220000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19124.0,1434.0,150000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,1173.0,525000.0
for_sale,1.0,1.0,32.156833929788604,Newtown Square,Pennsylvania,19073.0,910.0,189999.0
for_sale,3.0,2.0,0.05,Chester,Pennsylvania,19013.0,1216.0,140000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19125.0,971.0,319900.0
for_sale,4.0,2.0,32.156833929788604,Upper Darby,Pennsylvania,19082.0,2178.735693653475,273000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19147.0,1488.0,625000.0
for_sale,3.0,3.0,32.156833929788604,Philadelphia,Pennsylvania,19122.0,1683.0,419900.0
for_sale,2.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,2178.735693653475,419900.0
for_sale,4.0,2.0,32.156833929788604,Brookhaven,Pennsylvania,19015.0,2000.0,369900.0
for_sale,3.0,2.0,0.05,Bryn Mawr,Pennsylvania,19010.0,1572.0,310000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19139.0,1440.0,85000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19104.0,784.0,199900.0
for_sale,3.0,3.0,0.11,Havertown,Pennsylvania,19083.0,1920.0,625000.0
for_sale,3.0,4.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,1458.0,525000.0
for_sale,3.0,4.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,1458.0,575000.0
for_sale,4.0,1.0,0.03,Philadelphia,Pennsylvania,19143.0,1450.0,190000.0
for_sale,4.0,1.0,0.06,Drexel Hill,Pennsylvania,19026.0,1538.0,250000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,850.0,419900.0
for_sale,2.0,3.0,32.156833929788604,Wayne,Pennsylvania,19087.0,1892.0,800000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,800.0,315000.0
for_sale,3.0,3.0,32.156833929788604,Conshohocken,Pennsylvania,19428.0,2416.0,435000.0
for_sale,4.0,3.0,0.08,Philadelphia,Pennsylvania,19137.0,2160.0,425000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19139.0,1332.0,265000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19140.0,1020.0,85000.0
for_sale,2.0,3.0,32.156833929788604,Wallingford,Pennsylvania,19086.0,1512.0,279000.0
for_sale,2.0,2.0,0.08,Philadelphia,Pennsylvania,19133.0,3333.0,399999.0
for_sale,3.0,3.0,32.156833929788604,Fort Washington,Pennsylvania,19034.0,1966.0,359000.0
for_sale,9.0,5.0,0.03,Philadelphia,Pennsylvania,19121.0,3292.0,539900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,1314.0,90000.0
for_sale,3.0,2.0,0.1,Woodlyn,Pennsylvania,19094.0,1603.0,259900.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19124.0,1275.0,209900.0
for_sale,1.0,1.0,32.156833929788604,Bryn Mawr,Pennsylvania,19010.0,600.0,119900.0
for_sale,3.0,2.0,0.04,Brookhaven,Pennsylvania,19015.0,1404.0,200000.0
for_sale,5.0,2.4875072723686458,0.03,Philadelphia,Pennsylvania,19104.0,2304.0,600000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19134.0,1900.0,339999.0
for_sale,3.0,2.0,0.07,Drexel Hill,Pennsylvania,19026.0,1600.0,200000.0
for_sale,2.0,3.0,0.01,Ardmore,Pennsylvania,19003.0,1152.0,280000.0
for_sale,2.0,3.0,0.02,Philadelphia,Pennsylvania,19146.0,1248.0,309000.0
for_sale,4.0,2.0,0.24,Brookhaven,Pennsylvania,19015.0,1780.0,350000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19127.0,1204.0,309900.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19130.0,2676.0,700000.0
for_sale,6.0,2.0,0.12,Philadelphia,Pennsylvania,19119.0,2630.0,445000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19122.0,806.0,349900.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19122.0,806.0,349900.0
for_sale,4.0,4.0,0.18,Drexel Hill,Pennsylvania,19026.0,2776.0,380000.0
for_sale,3.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19107.0,388.0,108000.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19146.0,882.0,625000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19142.0,812.0,97000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19151.0,1232.0,220000.0
for_sale,3.0,2.0,0.03,Philadelphia,Pennsylvania,19153.0,1040.0,191000.0
for_sale,3.0,4.0,0.27,Marcus Hook,Pennsylvania,19061.0,2065.0,384900.0
for_sale,5.0,3.0,0.03,Philadelphia,Pennsylvania,19146.0,2178.0,365000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1140.0,100000.0
for_sale,3.0,2.0,0.15,Wynnewood,Pennsylvania,19096.0,1680.0,430000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19139.0,1050.0,179900.0
for_sale,5.0,5.0,0.11,Wynnewood,Pennsylvania,19096.0,2954.0,695000.0
for_sale,2.0,2.0,0.01,Philadelphia,Pennsylvania,19125.0,720.0,180000.0
for_sale,4.0,2.0,0.09,Upper Darby,Pennsylvania,19082.0,2227.0,325000.0
for_sale,4.0,3.0,0.13,Newtown Square,Pennsylvania,19073.0,3566.0,707228.0
for_sale,3.0,2.0,0.06,Philadelphia,Pennsylvania,19153.0,860.0,299900.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19102.0,724.0,295000.0
for_sale,3.0,2.0,0.06,Philadelphia,Pennsylvania,19111.0,1328.0,250000.0
for_sale,2.0,1.0,0.05,Drexel Hill,Pennsylvania,19026.0,928.0,167500.0
for_sale,3.0,2.0,0.08,Swarthmore,Pennsylvania,19081.0,1224.0,250000.0
for_sale,4.0,2.0,0.22,Havertown,Pennsylvania,19083.0,1600.0,495900.0
for_sale,4.0,2.0,0.04,Philadelphia,Pennsylvania,19150.0,1552.0,309900.0
for_sale,3.0,1.0,0.03,Upper Darby,Pennsylvania,19082.0,1192.0,170000.0
for_sale,3.0,1.0,0.02,Darby,Pennsylvania,19023.0,1138.0,159900.0
for_sale,4.0,3.0,0.43,Bryn Mawr,Pennsylvania,19010.0,4957.0,1200000.0
for_sale,4.0,2.0,0.17,Abington,Pennsylvania,19001.0,1664.0,330000.0
for_sale,6.0,5.0,0.04,Philadelphia,Pennsylvania,19130.0,4491.0,899000.0
for_sale,3.0,3.0,0.05,Philadelphia,Pennsylvania,19148.0,2059.0,615000.0
for_sale,3.0,2.0,0.21,Folsom,Pennsylvania,19033.0,1652.0,300000.0
for_sale,3.0,2.0,0.17,Elkins Park,Pennsylvania,19027.0,1782.0,450000.0
for_sale,3.0,3.0,0.07,Philadelphia,Pennsylvania,19119.0,1764.0,409900.0
for_sale,4.0,3.0,0.02,Philadelphia,Pennsylvania,19145.0,1680.0,325000.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19124.0,1503.0,169000.0
for_sale,3.0,1.0,0.1,Sharon Hill,Pennsylvania,19079.0,1084.0,225000.0
for_sale,3.0,1.0,0.03,Philadelphia,Pennsylvania,19120.0,1024.0,67500.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19143.0,1320.0,280000.0
for_sale,4.0,3.0,0.21,Conshohocken,Pennsylvania,19428.0,1786.0,439900.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,1264.0,480000.0
for_sale,5.0,2.0,0.04,Philadelphia,Pennsylvania,19120.0,1120.0,209000.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19146.0,1300.0,450000.0
for_sale,3.0,3.0,0.02,Philadelphia,Pennsylvania,19145.0,1428.0,399000.0
for_sale,3.0,4.0,0.04,Bala Cynwyd,Pennsylvania,19004.0,3777.0,625000.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19151.0,1120.0,210000.0
for_sale,3.0,2.0,0.04,Philadelphia,Pennsylvania,19144.0,1152.0,284900.0
for_sale,3.0,1.0,0.04,Philadelphia,Pennsylvania,19135.0,1088.0,229900.0
for_sale,3.0,2.0,0.02,Philadelphia,Pennsylvania,19124.0,1080.0,154900.0
for_sale,4.0,3.0,0.03,Philadelphia,Pennsylvania,19147.0,2503.0,925000.0
for_sale,2.0,2.0,0.02,Philadelphia,Pennsylvania,19148.0,1580.0,275000.0
for_sale,2.0,2.0,32.156833929788604,Media,Pennsylvania,19063.0,1125.0,359900.0
for_sale,4.0,3.0,0.01,Philadelphia,Pennsylvania,19146.0,2100.0,439900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19134.0,1134.0,250000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,1465.0,675000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19123.0,1295.0,437500.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,595.0,350000.0
for_sale,3.0,3.0,0.04,Philadelphia,Pennsylvania,19125.0,2406.0,474888.0
for_sale,4.0,4.0,0.03,Philadelphia,Pennsylvania,19134.0,2724.0,500000.0
for_sale,3.0,3.0,0.47,Upper Chichester,Pennsylvania,19061.0,2318.0,430000.0
for_sale,2.0,1.0,32.156833929788604,Glenolden,Pennsylvania,19036.0,609.0,69900.0
for_sale,3.0,1.0,0.25,Media,Pennsylvania,19063.0,1029.0,275000.0
for_sale,2.0,3.0,0.04,Media,Pennsylvania,19063.0,1320.0,269900.0
for_sale,3.0,1.0,0.02,Philadelphia,Pennsylvania,19132.0,1046.0,100000.0
for_sale,1.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19106.0,778.0,305000.0
for_sale,2.0,2.0,32.156833929788604,Philadelphia,Pennsylvania,19103.0,1206.0,690000.0
for_sale,5.0,2.0,0.14,Lansdowne,Pennsylvania,19050.0,1632.0,265000.0
for_sale,3.0,1.0,32.156833929788604,Philadelphia,Pennsylvania,19130.0,384.0,192500.0
for_sale,4.0,2.0,0.09,Philadelphia,Pennsylvania,19128.0,1080.0,295000.0
